0.6603948521059625,7.09445447078113
0.666684326887924,6.304652657118004
0.6729738016698855,6.909018738614134
0.6792632764518471,7.110932212664536
0.6855527512338087,6.814329745059515
0.6918422260157702,7.071463565189871
0.6981317007977318,7.144731151426167
0.7044211755796933,7.650806570819292
0.7107106503616548,7.4343850462107905
0.7170001251436164,7.595239043307925
0.723289599925578,7.023983474189541
0.7295790747075395,7.8774415448823385
0.7358685494895011,7.462247616469819
0.7421580242714626,7.820935881359546
0.7484474990534241,7.652704410315375
0.7547369738353857,7.6381515641655575
0.7610264486173473,7.4175264101426714
0.7673159233993088,8.026923350728941
0.7736053981812703,8.124623453405349
0.7798948729632319,7.822503876785146
0.7861843477451934,8.059654405892612
0.7924738225271549,8.256562632497262
0.7987632973091165,8.265984095425788
0.8050527720910781,8.080934333580107
0.8113422468730396,8.437497393462369
0.8176317216550012,8.199359096521768
0.8239211964369627,7.864033623573466
0.8302106712189242,8.123041013570605
0.8365001460008858,8.409140958506235
0.8427896207828474,8.132456207447888
0.8490790955648089,8.263691083855894
0.8553685703467704,8.110659883822697
0.861658045128732,8.140591963420501
0.8679475199106935,8.403728589768733
0.874236994692655,8.711911563389075
0.8805264694746167,8.289439943479865
0.8868159442565782,8.275883990672071
0.8931054190385397,8.52331414886586
0.8993948938205013,8.570635601486595
0.9056843686024628,7.95669282745484
0.9119738433844243,7.931492933040636
0.918263318166386,7.789427669694188
0.9245527929483475,8.317408637947793
0.930842267730309,8.368091418785765
0.9371317425122706,8.28751510563796
0.9434212172942321,8.361929358975672
0.9497106920761936,8.144675238768022
0.9560001668581553,7.952578468079298
0.9622896416401168,8.038203652014149
0.9685791164220783,8.36389746151457
0.9748685912040398,7.524657321201441
0.9811580659860014,8.030594460513354
0.9874475407679629,7.487005352665777
0.9937370155499244,7.9265571635720855
1.000026490331886,8.193297456808429
1.0063159651138476,7.750743943482246
1.012605439895809,7.518735855194666
1.0188949146777706,7.945592483551926
1.0251843894597321,7.515582745604009
1.0314738642416938,7.466662059758329
1.0377633390236554,7.304645470019374
1.0440528138056169,7.4000931038784925
1.0503422885875784,7.404577444249861
1.05663176336954,6.672295567395823
1.0629212381515014,7.203537212850769
1.0692107129334631,7.0793907992506355
1.0755001877154247,7.255476988062835
1.0817896624973862,7.04874873183495
1.0880791372793477,7.042653577848306
1.0943686120613092,6.755233906582553
1.1006580868432707,6.306210635411241
1.1069475616252324,5.958196196204855
1.113237036407194,6.559299195392525
1.1195265111891555,6.094327995991836
1.125815985971117,6.521404308363965
1.1321054607530785,6.299845188769253
1.13839493553504,5.7007070686714805
1.1446844103170015,5.82308963524034
1.1509738850989633,5.80126576886412
1.1572633598809248,5.825479193535913
1.1635528346628863,5.4742385923248005
1.1698423094448478,5.3886559591531205
1.1761317842268093,5.528229713846863
1.1824212590087708,4.915120525272622
1.1887107337907326,5.332416523656595
1.195000208572694,4.8186025649164534
1.2012896833546556,5.1572817113593
1.207579158136617,4.569044086960213
1.2138686329185786,4.390229637605003
1.2201581077005401,4.589218457559458
1.2264475824825016,4.520989810655106
1.2327370572644634,3.7977533335405775
1.2390265320464249,4.357850287618063
1.2453160068283864,4.044089596325707
1.251605481610348,3.8416542448909095
1.2578949563923094,4.151996673734319
1.264184431174271,3.9335151220047964
1.2704739059562327,3.621468603155933
1.2767633807381942,3.6095457263424215
1.2830528555201557,3.5802454719918786
1.2893423303021172,3.0166355864392433
1.2956318050840787,2.920121936580592
1.3019212798660402,2.7975078919958234
1.3082107546480017,2.931996645315305
1.3145002294299635,2.817462032370997
1.320789704211925,3.0674143093815864
1.3270791789938865,2.514529276178101
1.333368653775848,2.6785862256865176
1.3396581285578095,2.222501696723719
1.345947603339771,2.5717338484597394
1.3522370781217328,2.608361721120823
1.3585265529036943,1.866194059656812
1.3648160276856558,1.7770333081381773
1.3711055024676173,2.088526344101509
1.3773949772495788,2.37592043762134
1.3836844520315403,2.179143817059612
1.389973926813502,1.9721833260696982
1.3962634015954636,2.2366157744998874
1.402552876377425,1.2485736597538746
1.4088423511593866,1.2648858501182514
1.4151318259413481,1.6165660085637141
1.4214213007233096,1.4254088135126364
1.4277107755052711,1.515109389320838
1.4340002502872329,0.9133924639764941
1.4402897250691944,1.479048241214799
1.446579199851156,1.3284958925156098
1.4528686746331174,1.1269835234527346
1.459158149415079,1.1127348917343711
1.4654476241970404,0.6659173856165156
1.4717370989790022,0.9467815298119294
1.4780265737609637,0.9886421638355238
1.4843160485429252,0.7546784615319981
1.4906055233248867,0.7546876077564831
1.4968949981068482,-0.03104528433831477
1.5031844728888097,0.324288567515223
1.5094739476707715,0.31557291864990455
1.515763422452733,-0.12166407196431162
1.5220528972346945,0.21431296939643668
1.528342372016656,0.14395144794015974
1.5346318467986175,0.1509389618813718
1.540921321580579,0.5210859668681707
1.5472107963625406,-0.21789450511630648
1.5535002711445023,0.5595870092964789
1.5597897459264638,0.32637541360096256
1.5660792207084253,-0.09719849486605456
1.5723686954903868,-0.08988599235308317
1.5786581702723483,0.24419725079430787
1.5849476450543099,0.5869454629091523
1.5912371198362716,0.19598627001151409
1.597526594618233,0.26741654491952277
1.6038160694001946,0.14596003882905223
1.6101055441821561,-0.3642668601066
1.6163950189641176,-0.046491191738079383
1.6226844937460791,-0.32165399955276885
1.6289739685280407,0.025767390373583693
1.6352634433100024,0.2473646751840961
1.641552918091964,-0.1328165228128822
1.6478423928739254,0.1478537960876456
1.654131867655887,-0.04899858167979172
1.6604213424378484,-0.28235042678650835
1.66671081721981,0.443811017115742
1.6730002920017717,0.02973209464498039
1.6792897667837332,-0.40562551509641653
1.6855792415656947,0.1533000152279449
1.6918687163476562,-0.12841991335002967
1.6981581911296177,0.41278594978745176
1.7044476659115793,0.03148252215487485
1.7107371406935408,0.3027005440386593
1.7170266154755025,0.06295462737228674
1.723316090257464,0.29808136686638487
1.7296055650394255,0.3717160010195896
1.735895039821387,0.9290041559053117
1.7421845146033486,0.861302691905556
1.74847398938531,0.3065998187618482
1.7547634641672718,0.9000592270367916
1.7610529389492333,0.2477866601445452
1.7673424137311948,0.6492638412983397
1.7736318885131563,0.9842265931751314
1.7799213632951179,1.5512271541741962
1.7862108380770794,1.0716045397284262
1.792500312859041,0.6700414044597909
1.7987897876410026,1.2736771170741221
1.8050792624229641,1.5984672722606612
1.8113687372049256,0.9687005802719129
1.8176582119868872,1.0408916487789535
1.8239476867688487,1.7239594586672216
1.8302371615508102,1.266828251387907
1.836526636332772,2.1013152911127517
1.8428161111147334,1.7410735685604541
1.849105585896695,1.8387397904521738
1.8553950606786564,2.0757170844545567
1.861684535460618,1.9723706676512516
1.8679740102425795,1.8443357846562267
1.8742634850245412,2.380289064419557
1.8805529598065027,2.7642588697140513
1.8868424345884642,2.776639900588605
1.8931319093704257,2.9814019177311684
1.8994213841523873,2.3330059804521963
1.9057108589343488,2.628723994758454
1.9120003337163105,3.021751549407238
1.918289808498272,2.6949631675163075
1.9245792832802335,2.9502890084327476
1.930868758062195,2.8906062050523142
1.9371582328441566,3.2467390023904374
1.943447707626118,3.1511571046704785
1.9497371824080796,3.1137901539909234
1.9560266571900413,3.8052630983303857
1.9623161319720028,3.986815792592004
1.9686056067539643,4.313313638943448
1.9748950815359259,3.7066938955446016
1.9811845563178874,3.4028653548683057
1.9874740310998489,4.006574182563186
1.9937635058818106,3.8527901317494555
2.000052980663772,4.662704232917912
2.0063424554457336,4.189752848635555
2.012631930227695,4.622103998582961
2.0189214050096567,4.192452263138977
2.025210879791618,4.906917137673302
2.0315003545735797,4.981727710062066
2.037789829355541,5.257989815322686
2.0440793041375027,5.082743548287176
2.0503687789194642,5.355126365420106
2.056658253701426,5.259407871868267
2.0629477284833877,4.952721691705771
2.069237203265349,5.6533533537334035
2.0755266780473107,5.287094588632866
2.0818161528292722,5.36412577007883
2.0881056276112337,5.984399535271084
2.0943951023931953,5.957541007245601
2.1006845771751568,5.36982557529991
2.1069740519571183,6.104940456834658
2.11326352673908,6.1079330514948715
2.1195530015210413,5.629743482395661
2.125842476303003,6.497202884300352
2.1321319510849643,6.403186495782158
2.1384214258669263,7.099299101358684
2.144710900648888,7.06927219224884
2.1510003754308493,6.4856369432394905
2.157289850212811,7.018238257263969
2.1635793249947723,6.4170242531246195
2.169868799776734,6.903233682170916
2.1761582745586954,7.471686310584538
2.182447749340657,7.536344760969562
2.1887372241226184,7.439892756505311
2.19502669890458,6.9169011901350625
2.2013161736865414,7.328745597355029
2.207605648468503,7.708757223281287
2.213895123250465,7.387096501702945
2.2201845980324264,7.639771264949377
2.226474072814388,8.035943590320525
2.2327635475963494,7.8057402471189
2.239053022378311,7.9326754765363425
2.2453424971602725,8.4482945978349
2.251631971942234,8.016498269869805
2.2579214467241955,8.046849647489822
2.264210921506157,8.905183604090968
2.2705003962881185,7.909891141775809
2.27678987107008,7.948888439829069
2.2830793458520415,8.383803966689234
2.289368820634003,8.082180681298563
2.295658295415965,8.27441425082669
2.3019477701979265,8.129133636458153
2.308237244979888,8.501883356036592
2.3145267197618495,8.536670061762944
2.320816194543811,8.413995350497588
2.3271056693257726,8.452790747725988
2.333395144107734,8.445438498601733
2.3396846188896956,7.913642632133942
2.345974093671657,8.523183107071201
2.3522635684536186,8.447479643453418
2.35855304323558,7.9666394891043515
2.3648425180175416,7.837128844438117
2.371131992799503,7.890181972046352
2.377421467581465,8.927518420939542
2.3837109423634266,8.552994964426029
2.390000417145388,8.482431552225021
2.3962898919273496,8.98766126726602
2.402579366709311,8.117199649780861
2.4088688414912727,8.328558644246474
2.415158316273234,7.993774039444496
2.4214477910551957,8.36983788230704
2.427737265837157,8.286121169672544
2.4340267406191187,8.420796510239672
2.4403162154010802,7.589574144689561
2.4466056901830417,8.186382089298636
2.4528951649650033,8.285003114862002
2.459184639746965,8.21207784007694
2.4654741145289267,8.18791532229879
2.4717635893108882,7.8486934312977965
2.4780530640928498,7.654784260074824
2.4843425388748113,7.81766043997545
2.490632013656773,7.47887066392252
2.4969214884387343,7.67736812721107
2.503210963220696,7.601748054171316
2.5095004380026573,7.700999341199079
2.515789912784619,7.976077574120893
2.5220793875665803,7.1632110061738175
2.528368862348542,7.523225631806076
2.5346583371305034,7.171805529639441
2.5409478119124653,7.619150761776978
2.547237286694427,7.279208080003004
2.5535267614763884,6.761479478125372
2.55981623625835,7.500754213223962
2.5661057110403114,7.169507219378815
2.572395185822273,6.865927439118464
2.5786846606042344,6.962462651684087
2.584974135386196,7.073056186166879
2.5912636101681574,6.419172147746666
2.597553084950119,6.545931206337069
2.6038425597320805,6.562475833423617
2.610132034514042,6.497876048801736
2.6164215092960035,6.399968524327126
2.6227109840779654,6.31634009368769
2.629000458859927,6.4625928620127775
2.6352899336418885,6.0967709137691255
2.64157940842385,5.625615047522751
2.6478688832058115,5.504869988753403
2.654158357987773,5.586213382032077
2.6604478327697345,5.575616310807611
2.666737307551696,5.7036795060907375
2.6730267823336575,4.858178867418233
2.679316257115619,5.083476468633888
2.6856057318975806,5.340347105762432
2.691895206679542,5.122281724642597
2.698184681461504,5.287979234881177
2.7044741562434655,4.279080824047845
2.710763631025427,5.067735454314832
2.7170531058073886,4.873102765769301
2.72334258058935,4.893878372991056
2.7296320553713116,4.717759441477006
2.735921530153273,4.483209535923063
2.7422110049352346,3.606581761266946
2.748500479717196,3.7644447663035656
2.7547899544991576,3.880880758601391
2.761079429281119,4.352196307085975
2.7673689040630807,3.6830241565467334
2.773658378845042,3.6668399552233883
2.779947853627004,2.944279191721119
2.7862373284089657,3.0423202563885834
2.792526803190927,3.287397470882724
2.7988162779728887,3.046134825228224
2.80510575275485,3.2084667324243514
2.8113952275368117,2.86405093224084
2.817684702318773,3.3070546438300323
2.8239741771007347,1.848021323434129
2.8302636518826962,2.7276494639523943
2.8365531266646578,3.121305215255335
2.8428426014466193,2.749485330519417
2.849132076228581,2.211558170396076
2.8554215510105423,2.495666133643042
2.8617110257925042,2.2532033296105496
2.8680005005744658,2.0338124189799336
2.8742899753564273,2.078535655675451
2.880579450138389,1.3575091357837132
2.8868689249203503,1.6144643499056504
2.893158399702312,1.9929938554222693
2.8994478744842733,1.6913136661092893
2.905737349266235,1.9302587218074625
2.9120268240481963,1.6055351915131566
2.918316298830158,1.1585696475094398
2.9246057736121194,0.9248335390658109
2.930895248394081,1.4975584246283775
2.9371847231760424,1.1004897398407147
2.9434741979580044,1.3074552515029962
2.949763672739966,1.4157581391334213
2.9560531475219274,1.1627881733588383
2.962342622303889,0.9958956803494488
2.9686320970858504,0.8187832777384614
2.974921571867812,1.0762091713132664
2.9812110466497734,0.7563386838984812
2.987500521431735,1.0089601994646078
2.9937899962136965,0.8062206013156454
3.000079470995658,0.43915104988137665
3.0063689457776195,0.6954438532714802
3.012658420559581,0.2339460298614554
3.018947895341543,0.9419321282346446
3.0252373701235045,0.10180156431738058
3.031526844905466,-0.23227752656580236
3.0378163196874275,0.10864712973406934
3.044105794469389,0.12746754359347442
3.0503952692513505,0.2678754890484207
3.056684744033312,-0.18470833151529192
3.0629742188152735,0.15410523847397783
3.069263693597235,0.15844414593484452
3.0755531683791966,0.010640322300284034
3.081842643161158,0.11691410127470143
3.0881321179431196,0.11770157042412423
3.094421592725081,-0.22293510541705136
3.100711067507043,0.15043801480879432
3.1070005422890046,-0.10073556506797106
3.113290017070966,-0.024015041285770988
3.1195794918529276,0.4491741007750138
3.125868966634889,-0.3294803245087301
3.1321584414168506,-0.019410964326170982
3.138447916198812,-0.16357898983479385
3.1447373909807737,-0.2685522023263453
3.151026865762735,-0.38688423011303996
3.1573163405446967,-0.19394381637690022
3.163605815326658,-0.16221479907877218
3.1698952901086197,0.22997261621624612
3.176184764890581,0.26050067778875763
3.182474239672543,0.7985031571994287
3.1887637144545047,0.14574908384398785
3.195053189236466,-0.04726621605982306
3.2013426640184277,0.23516068949664892
3.207632138800389,0.5584055156761575
3.2139216135823507,0.1262041461147123
3.2202110883643122,0.1780873683640539
3.2265005631462738,0.5984261832892095
3.2327900379282353,0.6078325522770344
3.239079512710197,0.44171058701786114
3.2453689874921583,1.0648793699710533
3.25165846227412,0.3386440759828445
3.2579479370560813,0.3647650970206925
3.2642374118380433,0.5219410748807771
3.270526886620005,0.8208172509400616
3.2768163614019663,0.9798437736117876
3.283105836183928,1.272124185394236
3.2893953109658893,0.7985187822221768
3.295684785747851,0.9014324938017396
3.3019742605298124,1.3180377312965867
3.308263735311774,1.5238096526602984
3.3145532100937354,1.626518857442602
3.320842684875697,1.6122514649584254
3.3271321596576584,1.4892872445770031
3.33342163443962,1.3986715188762
3.3397111092215814,1.9177233897066466
3.3460005840035434,1.379991392513227
3.352290058785505,2.173272097743313
3.3585795335674664,1.4334066286300402
3.364869008349428,1.8613067216487194
3.3711584831313894,2.323627146876487
3.377447957913351,2.344846968732632
3.3837374326953125,2.7234517700919647
3.390026907477274,2.629804082793743
3.3963163822592355,2.2001634579772626
3.402605857041197,2.911189717012256
3.4088953318231585,3.0584326079919766
3.41518480660512,2.772720399883979
3.4214742813870815,2.534641411794148
3.4277637561690435,3.12446225140118
3.434053230951005,3.3105693433584458
3.4403427057329665,3.668424499448647
3.446632180514928,3.6611077985160234
3.4529216552968895,3.5001802258944354
3.459211130078851,3.7049434222543813
3.4655006048608126,3.561774865412631
3.471790079642774,3.946916239056101
3.4780795544247356,3.936439633351914
3.484369029206697,3.7607718083604227
3.4906585039886586,4.038783597733161
3.49694797877062,4.526049075052981
3.503237453552582,4.494438551341265
3.5095269283345436,4.241295685689172
3.515816403116505,4.828174501518325
3.5221058778984666,4.905362148642997
3.528395352680428,4.4153985785568945
3.5346848274623897,4.73487126275493
3.540974302244351,5.104617970819646
3.5472637770263127,4.876334110927448
3.553553251808274,5.2188683139653484
3.5598427265902357,5.555283209633028
3.566132201372197,5.908605795287874
3.5724216761541587,5.466006640548156
3.5787111509361202,5.646280603707805
3.585000625718082,5.795951140836132
3.5912901005000437,6.726282654116192
3.5975795752820052,6.28579395357712
3.6038690500639667,6.432029067485047
3.6101585248459283,6.369354071859939
3.6164479996278898,5.711831951761321
3.6227374744098513,7.065778612672014
3.629026949191813,6.548533442974181
3.6353164239737743,6.982244202319234
3.641605898755736,6.774896292678454
3.6478953735376973,7.2819183305989466
3.654184848319659,6.521359222603659
3.6604743231016204,6.807486665499747
3.6667637978835823,6.894777041055833
3.673053272665544,7.062256583403944
3.6793427474475053,7.186321187818507
3.685632222229467,7.807659406266362
3.6919216970114284,8.019407007031257
3.69821117179339,7.28607041530893
3.7045006465753514,7.54948701246193
3.710790121357313,7.471236893202543
3.7170795961392744,7.092113079295345
3.723369070921236,7.350825368580615
3.7296585457031974,7.863070039811051
3.735948020485159,7.878201888713682
3.7422374952671205,7.922111187902922
3.7485269700490824,7.856482524891306
3.754816444831044,7.652465903936423
3.7611059196130054,8.130734604555531
3.767395394394967,8.373156892490513
3.7736848691769285,8.00581869026468
3.77997434395889,8.3070778007057
3.7862638187408515,7.862778297006452
3.792553293522813,8.644254889871538
3.7988427683047745,7.621836184820504
3.805132243086736,8.802580165241135
3.8114217178686975,8.166968140587155
3.817711192650659,8.640898610600248
3.824000667432621,8.595329488054334
3.8302901422145825,8.31056532234257
3.836579616996544,8.062437498505577
3.8428690917785056,8.149796313065666
3.849158566560467,7.927682528887095
3.8554480413424286,8.374080394147185
3.86173751612439,8.32097256886097
3.8680269909063516,8.39857776991286
3.874316465688313,8.30730011501414
3.8806059404702746,7.958338316278138
3.886895415252236,8.092718621701936
3.8931848900341977,8.68580583835285
3.899474364816159,8.10694810509418
3.905763839598121,8.553360485408497
3.9120533143800826,8.128556859797147
3.918342789162044,8.52763721336011
3.9246322639440057,8.066151601704906
3.930921738725967,8.615883954967364
3.9372112135079287,8.104253407347857
3.94350068828989,8.08791715061581
3.9497901630718517,7.783207453203742
3.9560796378538132,8.19581500768113
3.9623691126357747,7.734452973808316
3.9686585874177362,7.858931245188167
3.9749480621996978,7.751355574425275
3.9812375369816593,8.2300041346113
3.9875270117636212,8.148836816151848
3.9938164865455827,7.934038507709574
4.000105961327544,7.592502175787458
4.006395436109505,7.120076826074801
4.012684910891467,7.559954137188035
4.018974385673428,7.909075071343788
4.02526386045539,7.802266409949045
4.031553335237352,7.630123230416954
4.037842810019313,7.060283047421709
4.044132284801275,6.952246951942009
4.050421759583236,7.022558116975572
4.056711234365198,6.932509219683998
4.063000709147159,6.88106831501637
4.069290183929121,7.183327485924289
4.075579658711082,7.4320042583265895
4.081869133493044,6.810877967549758
4.088158608275005,6.55006542905331
4.094448083056967,6.797606687771197
4.1007375578389285,6.2755556075998555
4.10702703262089,6.403470348613117
4.113316507402852,6.527491026659461
4.119605982184813,6.159898384981989
4.125895456966775,6.097573435509559
4.1321849317487365,5.502505976805908
4.138474406530698,6.209928436305091
4.1447638813126595,5.581135739823723
4.1510533560946214,5.5052013829857405
4.1573428308765825,5.176255300288653
4.1636323056585445,5.446233482103312
4.1699217804405055,5.573577392326603
4.1762112552224675,4.60317150819806
4.182500730004429,4.937790871541249
4.1887902047863905,5.11079998714897
4.1950796795683525,5.103113063105218
4.2013691543503136,4.689835593625847
4.2076586291322755,4.927482382859797
4.213948103914237,4.190133286161885
4.2202375786961985,4.015947108482581
4.22652705347816,4.796900039144391
4.232816528260122,3.8635647946441964
4.239106003042083,4.447077657730609
4.245395477824045,4.156933139978469
4.251684952606006,4.4993028318115
4.257974427387968,4.157072421110515
4.264263902169929,3.954262269812577
4.270553376951891,3.446072979794532
4.276842851733853,3.2652120707031913
4.283132326515814,3.226898913539381
4.289421801297776,3.542307875633508
4.295711276079737,2.9596925154464615
4.302000750861699,3.2704738394552435
4.30829022564366,3.0218907786025024
4.314579700425622,2.697051849799341
4.320869175207583,2.3733836070463923
4.327158649989545,2.837827378207093
4.333448124771506,2.671470139841881
4.339737599553468,3.1399470526150615
4.346027074335429,2.65824241996944
4.352316549117391,2.2694591836135096
4.358606023899353,2.283007097811734
4.364895498681314,2.136563138725761
4.371184973463276,1.773723454539878
4.377474448245237,2.3201407112997083
4.383763923027199,1.9297620616836124
4.39005339780916,1.7193697488673474
4.396342872591122,1.604020023401898
4.402632347373083,1.4123561301551708
4.408921822155045,1.5484008017106519
4.415211296937006,1.5262105955782852
4.421500771718968,1.489649377295322
4.42779024650093,1.5727546673348776
4.434079721282891,0.8473080966825176
4.440369196064853,1.1152731100067452
4.446658670846814,0.9830032854457259
4.452948145628776,1.1257287272853467
4.459237620410737,0.6924873221601544
4.465527095192699,0.7505611726959283
4.47181656997466,0.26427538442503823
4.478106044756622,0.42072176871670464
4.484395519538583,0.5266820403038079
4.490684994320545,0.572282847732252
4.496974469102506,0.9261067434234835
4.503263943884468,0.6925932784961564
4.50955341866643,0.7037876302032022
4.515842893448391,0.4711107478725259
4.522132368230353,0.6886906014717454
4.528421843012314,0.6152669646428064
4.534711317794276,0.4983295068570932
4.541000792576237,0.143256385738128
4.547290267358199,-0.0005759009254147629
4.55357974214016,0.11129449943905577
4.559869216922122,-0.0703434597835671
4.566158691704083,0.3083964903446339
4.572448166486045,-0.5027165424471516
4.578737641268006,0.020164237233025326
4.585027116049968,-0.02786301732973475
4.59131659083193,-0.5037520680190472
4.597606065613891,-0.1228244548277819
4.603895540395853,-0.049221824986110385
4.610185015177814,-0.25051083316771927
4.616474489959776,-0.03512213884855688
4.622763964741737,0.305212175535229
4.629053439523699,0.2806945615550449
4.63534291430566,0.7534755956285132
4.641632389087622,-0.005413484825823371
4.647921863869583,-0.10727491228785502
4.654211338651545,-0.02191088884052493
4.660500813433506,0.19062949526187833
4.666790288215468,0.14355313112530738
4.67307976299743,0.12722798625194365
4.679369237779391,0.2900470574738349
4.685658712561353,0.46007024849614553
4.691948187343314,-0.14207592545739528
4.698237662125276,0.363225375340474
4.704527136907237,0.7352652300102636
4.710816611689199,0.08904961534112443
4.71710608647116,0.43498401541324916
4.723395561253122,0.3168505431493548
4.729685036035083,0.24833045222120237
4.735974510817045,0.48432051771623486
4.742263985599006,0.4148175888850606
4.748553460380968,0.588893254348266
4.75484293516293,1.0951545257892032
4.761132409944891,1.1405464362582538
4.767421884726853,1.0196364369780246
4.773711359508814,1.528850196983031
4.780000834290776,0.8135027381994433
4.786290309072737,1.20595477037897
4.792579783854699,0.7778224861612151
4.79886925863666,1.5117089839397224
4.805158733418622,0.8813066241053347
4.811448208200583,1.4083044595787668
4.817737682982545,1.5195374149133904
4.824027157764506,1.5417751595391276
4.830316632546468,1.9062757502768917
4.83660610732843,1.985910206598034
4.842895582110391,2.1551616666568276
4.849185056892353,2.0555873242798843
4.855474531674314,2.235148192896916
4.861764006456276,2.2437489009545835
4.8680534812382374,1.9764469385080248
4.874342956020199,2.2900970021908393
4.8806324308021605,2.0741745916972483
4.886921905584122,2.6634376958623003
4.8932113803660835,3.0026647580456927
4.8995008551480455,2.864651734013712
4.9057903299300065,3.0423234532107157
4.9120798047119685,2.807308298815016
4.91836927949393,2.7720311452659736
4.9246587542758915,3.0966365786351537
4.9309482290578535,3.0370687072697304
4.9372377038398145,3.7280843311103284
4.9435271786217765,3.7824013090096487
4.9498166534037376,3.288437784053839
4.9561061281856995,3.7600071484809954
4.962395602967661,3.4783053455028727
4.9686850777496225,3.9835257029482034
4.974974552531584,3.5802546964983084
4.981264027313546,4.3338732604318935
4.987553502095507,4.426465952048621
4.993842976877469,4.75447059944083
5.0001324516594305,3.8547165870747415
5.006421926441392,4.99049388665097
5.012711401223354,4.514162019907588
5.019000876005315,4.477672211276376
5.025290350787277,4.683088940929184
5.031579825569238,4.801463887812816
5.0378693003512,4.91061585695062
5.044158775133161,5.127807602493198
5.050448249915123,5.024803598426807
5.056737724697084,4.796037236672632
5.063027199479046,6.008206222960084
5.069316674261007,5.799060147011644
5.075606149042969,5.568791304116845
5.081895623824931,5.961544875415648
5.088185098606892,6.378434953168231
5.094474573388854,5.653557093324479
5.100764048170815,6.127233389648489
5.107053522952777,6.004654379523978
5.113342997734738,6.133712726994926
5.1196324725167,7.273356510143264
5.125921947298661,6.639940233729391
5.132211422080623,6.709769541947646
5.138500896862584,6.8624024704891475
5.144790371644546,6.273011650499637
